ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
3550	58:10:8c:28:3a:d4	 	16		-87		room304		2018-05-28 18:20:32
3551	70:4f:57:41:10:e2	 	16		-83		room304		2018-05-28 18:20:32
3552	70:81:05:be:b4:ab	 	16		-87		room304		2018-05-28 18:20:32
3553	cc:ef:48:87:1f:79	 	16		-84		room304		2018-05-28 18:20:32
3554	18:9c:5d:8e:d0:af	 	16		-78		room304		2018-05-28 18:20:32
3555	70:81:05:be:b4:63	 	16		-71		room304		2018-05-28 18:20:32
3556	cc:ef:48:87:21:67	 	16		-85		room304		2018-05-28 18:20:32
3557	84:16:f9:11:b2:11	 	16		-46		room304		2018-05-28 18:20:32
3558	cc:ef:48:87:22:01	 	16		-87		room304		2018-05-28 18:20:33
3559	70:81:05:be:b5:57	 	16		-51		room304		2018-05-28 18:20:33
3560	90:f6:52:de:a6:6a	 	16		-49		room304		2018-05-28 18:20:33
3561	72:81:05:be:b4:ed	 	16		-92		room304		2018-05-28 18:20:36
3562	04:8d:38:fe:d1:b8	 	16		-91		room304		2018-05-28 18:20:36
3563	ec:08:6b:dd:d4:ea	 	16		-86		room304		2018-05-28 18:20:36
3564	18:9c:5d:8e:d0:a0	 	16		-73		room304		2018-05-28 18:20:36
3565	58:10:8c:28:3a:d4	 	16		-87		room304		2018-05-28 18:20:36
3566	70:4f:57:41:10:e2	 	16		-83		room304		2018-05-28 18:20:36
3567	70:81:05:be:b4:ab	 	16		-87		room304		2018-05-28 18:20:36
3568	cc:ef:48:87:1f:79	 	16		-79		room304		2018-05-28 18:20:36
3569	18:9c:5d:8e:d0:af	 	16		-79		room304		2018-05-28 18:20:36
3570	70:81:05:be:b4:63	 	16		-70		room304		2018-05-28 18:20:36
3571	cc:ef:48:87:21:67	 	16		-89		room304		2018-05-28 18:20:36
3572	84:16:f9:11:b2:11	 	16		-48		room304		2018-05-28 18:20:36
3573	cc:ef:48:87:22:01	 	16		-87		room304		2018-05-28 18:20:36
3574	70:81:05:be:b5:57	 	16		-60		room304		2018-05-28 18:20:36
3575	90:f6:52:de:a6:6a	 	16		-51		room304		2018-05-28 18:20:36
3576	04:8d:38:fe:d1:b8	 	16		-92		room304		2018-05-28 18:20:42
3577	ec:08:6b:dd:d4:ea	 	16		-87		room304		2018-05-28 18:20:42
3578	58:10:8c:28:3a:d4	 	16		-88		room304		2018-05-28 18:20:42
3579	30:b5:c2:b4:f3:3b	 	16		-93		room304		2018-05-28 18:20:42
3580	70:4f:57:41:10:e2	 	16		-89		room304		2018-05-28 18:20:42
3581	70:81:05:be:b4:ab	 	16		-92		room304		2018-05-28 18:20:42
3582	cc:ef:48:87:1f:79	 	16		-77		room304		2018-05-28 18:20:42
3583	18:9c:5d:8e:d0:af	 	16		-76		room304		2018-05-28 18:20:42
3584	70:81:05:be:b4:63	 	16		-66		room304		2018-05-28 18:20:42
3585	cc:ef:48:87:21:67	 	16		-85		room304		2018-05-28 18:20:42
3586	84:16:f9:11:b2:11	 	16		-43		room304		2018-05-28 18:20:42
3587	cc:ef:48:87:22:01	 	16		-86		room304		2018-05-28 18:20:42
3588	70:81:05:be:b5:57	 	16		-54		room304		2018-05-28 18:20:42
3589	90:f6:52:de:a6:6a	 	16		-48		room304		2018-05-28 18:20:42
3590	18:9c:5d:8e:d0:a0	 	16		-69		room304		2018-05-28 18:20:47
3591	04:8d:38:fe:d1:b8	 	16		-92		room304		2018-05-28 18:20:47
3592	ec:08:6b:dd:d4:ea	 	16		-87		room304		2018-05-28 18:20:47
3593	58:10:8c:28:3a:d4	 	16		-86		room304		2018-05-28 18:20:47
3594	70:4f:57:41:10:e2	 	16		-89		room304		2018-05-28 18:20:47
3595	70:81:05:be:b4:ab	 	16		-92		room304		2018-05-28 18:20:47
3596	cc:ef:48:87:1f:79	 	16		-78		room304		2018-05-28 18:20:47
3597	18:9c:5d:8e:d0:af	 	16		-75		room304		2018-05-28 18:20:47
3598	70:81:05:be:b4:63	 	16		-64		room304		2018-05-28 18:20:47
3599	cc:ef:48:87:21:67	 	16		-85		room304		2018-05-28 18:20:47
3600	84:16:f9:11:b2:11	 	16		-44		room304		2018-05-28 18:20:47
3601	cc:ef:48:87:22:01	 	16		-89		room304		2018-05-28 18:20:47
3602	70:81:05:be:b5:57	 	16		-55		room304		2018-05-28 18:20:47
3603	90:f6:52:de:a6:6a	 	16		-49		room304		2018-05-28 18:20:47
3604	72:81:05:be:b4:63	 	16		-65		room304		2018-05-28 18:20:52
3605	18:9c:5d:8e:d0:a0	 	16		-70		room304		2018-05-28 18:20:52
3606	58:10:8c:28:3a:d4	 	16		-87		room304		2018-05-28 18:20:52
3607	70:4f:57:41:10:e2	 	16		-87		room304		2018-05-28 18:20:52
3608	70:81:05:be:b4:ab	 	16		-90		room304		2018-05-28 18:20:52
3609	cc:ef:48:87:1f:79	 	16		-77		room304		2018-05-28 18:20:52
3610	18:9c:5d:8e:d0:af	 	16		-73		room304		2018-05-28 18:20:52
3611	70:81:05:be:b4:63	 	16		-64		room304		2018-05-28 18:20:52
3612	cc:ef:48:87:21:67	 	16		-86		room304		2018-05-28 18:20:52
3613	84:16:f9:11:b2:11	 	16		-43		room304		2018-05-28 18:20:52
3614	cc:ef:48:87:22:01	 	16		-89		room304		2018-05-28 18:20:52
3615	70:81:05:be:b5:57	 	16		-54		room304		2018-05-28 18:20:52
3616	90:f6:52:de:a6:6a	 	16		-47		room304		2018-05-28 18:20:52
3617	00:3a:99:4d:21:00	 	16		-87		room304		2018-05-28 18:20:56
3618	04:8d:38:fe:d1:b8	 	16		-93		room304		2018-05-28 18:20:56
3619	72:81:05:be:b4:63	 	16		-65		room304		2018-05-28 18:20:56
3620	18:9c:5d:8e:d0:a0	 	16		-65		room304		2018-05-28 18:20:56
3621	58:10:8c:28:3a:d4	 	16		-87		room304		2018-05-28 18:20:56
3622	70:4f:57:41:10:e2	 	16		-87		room304		2018-05-28 18:20:56
3623	70:81:05:be:b4:ab	 	16		-88		room304		2018-05-28 18:20:56
3624	cc:ef:48:87:1f:79	 	16		-88		room304		2018-05-28 18:20:56
3625	18:9c:5d:8e:d0:af	 	16		-77		room304		2018-05-28 18:20:56
3626	70:81:05:be:b4:63	 	16		-68		room304		2018-05-28 18:20:56
3627	cc:ef:48:87:21:67	 	16		-83		room304		2018-05-28 18:20:56
3628	84:16:f9:11:b2:11	 	16		-45		room304		2018-05-28 18:20:56
3629	cc:ef:48:87:22:01	 	16		-84		room304		2018-05-28 18:20:56
3630	70:81:05:be:b5:57	 	16		-50		room304		2018-05-28 18:20:56
3631	90:f6:52:de:a6:6a	 	16		-50		room304		2018-05-28 18:20:56
3632	00:3a:99:4d:21:00	 	16		-87		room304		2018-05-28 18:21:01
3633	04:8d:38:fe:d1:b8	 	16		-93		room304		2018-05-28 18:21:01
3634	18:9c:5d:8e:d0:a0	 	16		-65		room304		2018-05-28 18:21:01
3635	58:10:8c:28:3a:d4	 	16		-92		room304		2018-05-28 18:21:01
3636	70:4f:57:41:10:e2	 	16		-82		room304		2018-05-28 18:21:01
3637	70:81:05:be:b4:ab	 	16		-84		room304		2018-05-28 18:21:01
3638	cc:ef:48:87:1f:79	 	16		-88		room304		2018-05-28 18:21:01
3639	18:9c:5d:8e:d0:af	 	16		-75		room304		2018-05-28 18:21:01
3640	70:81:05:be:b4:63	 	16		-70		room304		2018-05-28 18:21:01
3641	cc:ef:48:87:21:67	 	16		-82		room304		2018-05-28 18:21:01
3642	84:16:f9:11:b2:11	 	16		-51		room304		2018-05-28 18:21:01
3643	cc:ef:48:87:22:01	 	16		-84		room304		2018-05-28 18:21:01
3644	70:81:05:be:b5:57	 	16		-54		room304		2018-05-28 18:21:01
3645	90:f6:52:de:a6:6a	 	16		-54		room304		2018-05-28 18:21:01
3646	30:b5:c2:b4:f3:3b	 	16		-93		room304		2018-05-28 18:21:06
3647	58:10:8c:28:3a:d4	 	16		-92		room304		2018-05-28 18:21:06
3648	70:4f:57:41:10:e2	 	16		-84		room304		2018-05-28 18:21:06
3649	70:81:05:be:b4:ab	 	16		-86		room304		2018-05-28 18:21:06
3650	cc:ef:48:87:1f:79	 	16		-85		room304		2018-05-28 18:21:06
3651	18:9c:5d:8e:d0:af	 	16		-77		room304		2018-05-28 18:21:06
3652	70:81:05:be:b4:63	 	16		-68		room304		2018-05-28 18:21:06
3653	cc:ef:48:87:21:67	 	16		-89		room304		2018-05-28 18:21:06
3654	84:16:f9:11:b2:11	 	16		-47		room304		2018-05-28 18:21:06
3655	cc:ef:48:87:22:01	 	16		-86		room304		2018-05-28 18:21:06
3656	70:81:05:be:b5:57	 	16		-51		room304		2018-05-28 18:21:06
3657	90:f6:52:de:a6:6a	 	16		-52		room304		2018-05-28 18:21:06
3658	00:3a:99:4d:21:00	 	16		-93		room304		2018-05-28 18:21:10
3659	18:9c:5d:8e:d0:a0	 	16		-66		room304		2018-05-28 18:21:10
3660	ec:08:6b:dd:d5:b3	 	16		-95		room304		2018-05-28 18:21:10
3661	ec:08:6b:dd:d4:ea	 	16		-83		room304		2018-05-28 18:21:10
3662	72:81:05:be:b4:63	 	16		-66		room304		2018-05-28 18:21:10
3663	30:b5:c2:b4:f3:3b	 	16		-93		room304		2018-05-28 18:21:10
3664	58:10:8c:28:3a:d4	 	16		-92		room304		2018-05-28 18:21:10
3665	70:4f:57:41:10:e2	 	16		-85		room304		2018-05-28 18:21:10
3666	70:81:05:be:b4:ab	 	16		-86		room304		2018-05-28 18:21:10
3667	cc:ef:48:87:1f:79	 	16		-86		room304		2018-05-28 18:21:10
3668	18:9c:5d:8e:d0:af	 	16		-74		room304		2018-05-28 18:21:10
3669	70:81:05:be:b4:63	 	16		-66		room304		2018-05-28 18:21:10
3670	cc:ef:48:87:21:67	 	16		-83		room304		2018-05-28 18:21:10
3671	84:16:f9:11:b2:11	 	16		-48		room304		2018-05-28 18:21:10
3672	cc:ef:48:87:22:01	 	16		-85		room304		2018-05-28 18:21:10
3673	70:81:05:be:b5:57	 	16		-50		room304		2018-05-28 18:21:10
3674	90:f6:52:de:a6:6a	 	16		-51		room304		2018-05-28 18:21:10
3675	e8:de:27:f7:8f:26	 	16		-93		room304		2018-05-28 18:21:15
3676	00:3a:99:4d:21:00	 	16		-93		room304		2018-05-28 18:21:15
3677	18:9c:5d:8e:d0:a0	 	16		-66		room304		2018-05-28 18:21:15
3678	ec:08:6b:dd:d5:b3	 	16		-95		room304		2018-05-28 18:21:15
3679	ec:08:6b:dd:d4:ea	 	16		-83		room304		2018-05-28 18:21:15
3680	72:81:05:be:b4:63	 	16		-66		room304		2018-05-28 18:21:15
3681	30:b5:c2:b4:f3:3b	 	16		-92		room304		2018-05-28 18:21:15
3682	58:10:8c:28:3a:d4	 	16		-92		room304		2018-05-28 18:21:15
3683	70:4f:57:41:10:e2	 	16		-93		room304		2018-05-28 18:21:15
3684	70:81:05:be:b4:ab	 	16		-85		room304		2018-05-28 18:21:15
3685	cc:ef:48:87:1f:79	 	16		-86		room304		2018-05-28 18:21:15
3686	18:9c:5d:8e:d0:af	 	16		-73		room304		2018-05-28 18:21:15
3687	70:81:05:be:b4:63	 	16		-75		room304		2018-05-28 18:21:15
3688	cc:ef:48:87:21:67	 	16		-85		room304		2018-05-28 18:21:15
3689	84:16:f9:11:b2:11	 	16		-46		room304		2018-05-28 18:21:15
3690	cc:ef:48:87:22:01	 	16		-85		room304		2018-05-28 18:21:15
3691	70:81:05:be:b5:57	 	16		-51		room304		2018-05-28 18:21:15
3692	90:f6:52:de:a6:6a	 	16		-55		room304		2018-05-28 18:21:15
3693	e8:de:27:f7:8f:26	 	16		-93		room304		2018-05-28 18:21:19
3694	72:81:05:be:b4:63	 	16		-75		room304		2018-05-28 18:21:19
3695	30:b5:c2:b4:f3:3b	 	16		-92		room304		2018-05-28 18:21:19
3696	70:4f:57:41:10:e2	 	16		-93		room304		2018-05-28 18:21:19
3697	70:81:05:be:b4:ab	 	16		-85		room304		2018-05-28 18:21:19
3698	18:9c:5d:8e:d0:af	 	16		-75		room304		2018-05-28 18:21:19
3699	70:81:05:be:b4:63	 	16		-74		room304		2018-05-28 18:21:19
3700	cc:ef:48:87:21:67	 	16		-85		room304		2018-05-28 18:21:19
3701	84:16:f9:11:b2:11	 	16		-45		room304		2018-05-28 18:21:19
3702	cc:ef:48:87:22:01	 	16		-84		room304		2018-05-28 18:21:19
3703	70:81:05:be:b5:57	 	16		-51		room304		2018-05-28 18:21:19
3704	90:f6:52:de:a6:6a	 	16		-53		room304		2018-05-28 18:21:19
3705	18:9c:5d:8e:d0:a0	 	16		-71		room304		2018-05-28 18:21:24
3706	cc:ef:48:87:1f:79	 	16		-89		room304		2018-05-28 18:21:24
3707	ec:08:6b:dd:d4:ea	 	16		-82		room304		2018-05-28 18:21:24
3708	72:81:05:be:b4:63	 	16		-74		room304		2018-05-28 18:21:24
3709	70:4f:57:41:10:e2	 	16		-92		room304		2018-05-28 18:21:24
3710	70:81:05:be:b4:ab	 	16		-83		room304		2018-05-28 18:21:24
3711	18:9c:5d:8e:d0:af	 	16		-76		room304		2018-05-28 18:21:24
3712	70:81:05:be:b4:63	 	16		-74		room304		2018-05-28 18:21:24
3713	cc:ef:48:87:21:67	 	16		-87		room304		2018-05-28 18:21:24
3714	84:16:f9:11:b2:11	 	16		-44		room304		2018-05-28 18:21:24
3715	cc:ef:48:87:22:01	 	16		-85		room304		2018-05-28 18:21:24
3716	70:81:05:be:b5:57	 	16		-51		room304		2018-05-28 18:21:24
3717	90:f6:52:de:a6:6a	 	16		-52		room304		2018-05-28 18:21:24
3718	74:ea:3a:a0:39:d8	 	16		-93		room304		2018-05-28 18:21:29
3719	e8:de:27:f7:8f:26	 	16		-93		room304		2018-05-28 18:21:29
3720	58:10:8c:28:3a:d4	 	16		-86		room304		2018-05-28 18:21:29
3721	18:9c:5d:8e:d0:a0	 	16		-66		room304		2018-05-28 18:21:29
3722	cc:ef:48:87:1f:79	 	16		-79		room304		2018-05-28 18:21:29
3723	ec:08:6b:dd:d4:ea	 	16		-82		room304		2018-05-28 18:21:29
3724	72:81:05:be:b4:63	 	16		-69		room304		2018-05-28 18:21:29
3725	70:4f:57:41:10:e2	 	16		-88		room304		2018-05-28 18:21:29
3726	70:81:05:be:b4:ab	 	16		-85		room304		2018-05-28 18:21:29
3727	18:9c:5d:8e:d0:af	 	16		-79		room304		2018-05-28 18:21:29
3728	70:81:05:be:b4:63	 	16		-69		room304		2018-05-28 18:21:29
3729	cc:ef:48:87:21:67	 	16		-82		room304		2018-05-28 18:21:29
3730	84:16:f9:11:b2:11	 	16		-46		room304		2018-05-28 18:21:29
3731	cc:ef:48:87:22:01	 	16		-85		room304		2018-05-28 18:21:29
3732	70:81:05:be:b5:57	 	16		-52		room304		2018-05-28 18:21:29
3733	90:f6:52:de:a6:6a	 	16		-50		room304		2018-05-28 18:21:29
3734	00:3a:99:4d:21:00	 	16		-93		room304		2018-05-28 18:21:33
3735	74:ea:3a:a0:39:d8	 	16		-93		room304		2018-05-28 18:21:33
3736	e8:de:27:f7:8f:26	 	16		-94		room304		2018-05-28 18:21:33
3737	58:10:8c:28:3a:d4	 	16		-88		room304		2018-05-28 18:21:33
3738	18:9c:5d:8e:d0:a0	 	16		-67		room304		2018-05-28 18:21:33
3739	cc:ef:48:87:1f:79	 	16		-79		room304		2018-05-28 18:21:33
3740	72:81:05:be:b4:63	 	16		-69		room304		2018-05-28 18:21:33
3741	70:4f:57:41:10:e2	 	16		-89		room304		2018-05-28 18:21:33
3742	70:81:05:be:b4:ab	 	16		-84		room304		2018-05-28 18:21:33
3743	18:9c:5d:8e:d0:af	 	16		-80		room304		2018-05-28 18:21:33
3744	70:81:05:be:b4:63	 	16		-67		room304		2018-05-28 18:21:33
3745	cc:ef:48:87:21:67	 	16		-84		room304		2018-05-28 18:21:33
3746	84:16:f9:11:b2:11	 	16		-48		room304		2018-05-28 18:21:33
3747	cc:ef:48:87:22:01	 	16		-87		room304		2018-05-28 18:21:33
3748	70:81:05:be:b5:57	 	16		-55		room304		2018-05-28 18:21:33
3749	90:f6:52:de:a6:6a	 	16		-47		room304		2018-05-28 18:21:33
3750	72:81:05:be:b4:ed	 	16		-94		room304		2018-05-28 18:21:38
3751	00:3a:99:4d:21:00	 	16		-93		room304		2018-05-28 18:21:38
3752	e8:de:27:f7:8f:26	 	16		-92		room304		2018-05-28 18:21:38
3753	58:10:8c:28:3a:d4	 	16		-87		room304		2018-05-28 18:21:38
3754	18:9c:5d:8e:d0:a0	 	16		-70		room304		2018-05-28 18:21:38
3755	cc:ef:48:87:1f:79	 	16		-80		room304		2018-05-28 18:21:38
3756	72:81:05:be:b4:63	 	16		-74		room304		2018-05-28 18:21:38
3757	70:4f:57:41:10:e2	 	16		-87		room304		2018-05-28 18:21:38
3758	70:81:05:be:b4:ab	 	16		-86		room304		2018-05-28 18:21:38
3759	18:9c:5d:8e:d0:af	 	16		-79		room304		2018-05-28 18:21:38
3760	70:81:05:be:b4:63	 	16		-67		room304		2018-05-28 18:21:38
3761	cc:ef:48:87:21:67	 	16		-81		room304		2018-05-28 18:21:38
3762	84:16:f9:11:b2:11	 	16		-47		room304		2018-05-28 18:21:38
3763	cc:ef:48:87:22:01	 	16		-84		room304		2018-05-28 18:21:38
3764	70:81:05:be:b5:57	 	16		-53		room304		2018-05-28 18:21:38
3765	90:f6:52:de:a6:6a	 	16		-47		room304		2018-05-28 18:21:38
3766	00:3a:99:4d:21:00	 	17		-91		room304		2018-05-28 18:21:56
3767	70:4f:57:41:10:e2	 	17		-82		room304		2018-05-28 18:21:56
3768	4c:5e:0c:65:fa:25	 	17		-93		room304		2018-05-28 18:21:56
3769	58:10:8c:28:3a:d4	 	17		-88		room304		2018-05-28 18:21:56
3770	18:9c:5d:8e:d0:a0	 	17		-70		room304		2018-05-28 18:21:56
3771	cc:ef:48:87:1f:79	 	17		-77		room304		2018-05-28 18:21:56
3772	72:81:05:be:b4:63	 	17		-68		room304		2018-05-28 18:21:56
3773	70:81:05:be:b4:ab	 	17		-85		room304		2018-05-28 18:21:56
3774	18:9c:5d:8e:d0:af	 	17		-77		room304		2018-05-28 18:21:56
3775	70:81:05:be:b4:63	 	17		-68		room304		2018-05-28 18:21:56
3776	cc:ef:48:87:21:67	 	17		-79		room304		2018-05-28 18:21:56
3777	84:16:f9:11:b2:11	 	17		-40		room304		2018-05-28 18:21:56
3778	cc:ef:48:87:22:01	 	17		-86		room304		2018-05-28 18:21:56
3779	70:81:05:be:b5:57	 	17		-50		room304		2018-05-28 18:21:56
3780	90:f6:52:de:a6:6a	 	17		-56		room304		2018-05-28 18:21:56
3781	00:3a:99:4d:21:00	 	17		-91		room304		2018-05-28 18:22:01
3782	70:4f:57:41:10:e2	 	17		-82		room304		2018-05-28 18:22:01
3783	cc:ef:48:87:1f:79	 	17		-83		room304		2018-05-28 18:22:01
3784	72:81:05:be:b4:63	 	17		-67		room304		2018-05-28 18:22:01
3785	70:81:05:be:b4:ab	 	17		-80		room304		2018-05-28 18:22:01
3786	18:9c:5d:8e:d0:af	 	17		-76		room304		2018-05-28 18:22:01
3787	70:81:05:be:b4:63	 	17		-67		room304		2018-05-28 18:22:01
3788	cc:ef:48:87:21:67	 	17		-79		room304		2018-05-28 18:22:01
3789	84:16:f9:11:b2:11	 	17		-34		room304		2018-05-28 18:22:01
3790	cc:ef:48:87:22:01	 	17		-81		room304		2018-05-28 18:22:01
3791	70:81:05:be:b5:57	 	17		-50		room304		2018-05-28 18:22:01
3792	90:f6:52:de:a6:6a	 	17		-52		room304		2018-05-28 18:22:01
3793	00:1d:0f:fa:f4:42	 	17		-91		room304		2018-05-28 18:22:09
3794	70:4f:57:41:10:e2	 	17		-83		room304		2018-05-28 18:22:09
3795	cc:ef:48:87:1f:79	 	17		-83		room304		2018-05-28 18:22:09
3796	72:81:05:be:b4:63	 	17		-68		room304		2018-05-28 18:22:09
3797	70:81:05:be:b4:ab	 	17		-83		room304		2018-05-28 18:22:09
3798	18:9c:5d:8e:d0:af	 	17		-73		room304		2018-05-28 18:22:09
3799	70:81:05:be:b4:63	 	17		-69		room304		2018-05-28 18:22:09
3800	cc:ef:48:87:21:67	 	17		-83		room304		2018-05-28 18:22:10
3801	84:16:f9:11:b2:11	 	17		-34		room304		2018-05-28 18:22:10
3802	cc:ef:48:87:22:01	 	17		-84		room304		2018-05-28 18:22:10
3803	70:81:05:be:b5:57	 	17		-50		room304		2018-05-28 18:22:10
3804	90:f6:52:de:a6:6a	 	17		-52		room304		2018-05-28 18:22:10
3805	00:3a:99:4d:21:00	 	17		-87		room304		2018-05-28 18:22:11
3806	00:1d:0f:fa:f4:42	 	17		-91		room304		2018-05-28 18:22:11
3807	70:4f:57:41:10:e2	 	17		-83		room304		2018-05-28 18:22:11
3808	cc:ef:48:87:1f:79	 	17		-83		room304		2018-05-28 18:22:11
3809	72:81:05:be:b4:63	 	17		-67		room304		2018-05-28 18:22:11
3810	70:81:05:be:b4:ab	 	17		-82		room304		2018-05-28 18:22:11
3811	18:9c:5d:8e:d0:af	 	17		-77		room304		2018-05-28 18:22:11
3812	70:81:05:be:b4:63	 	17		-67		room304		2018-05-28 18:22:11
3813	cc:ef:48:87:21:67	 	17		-83		room304		2018-05-28 18:22:11
3814	84:16:f9:11:b2:11	 	17		-35		room304		2018-05-28 18:22:11
3815	cc:ef:48:87:22:01	 	17		-82		room304		2018-05-28 18:22:11
3816	70:81:05:be:b5:57	 	17		-51		room304		2018-05-28 18:22:11
3817	90:f6:52:de:a6:6a	 	17		-54		room304		2018-05-28 18:22:11
3818	72:81:05:be:b4:ed	 	17		-92		room304		2018-05-28 18:22:20
3819	58:10:8c:28:3a:d4	 	17		-89		room304		2018-05-28 18:22:20
3820	74:ea:3a:a0:39:d8	 	17		-86		room304		2018-05-28 18:22:20
3821	18:9c:5d:8e:d0:a0	 	17		-65		room304		2018-05-28 18:22:20
3822	00:3a:99:4d:21:00	 	17		-89		room304		2018-05-28 18:22:20
3823	70:4f:57:41:10:e2	 	17		-82		room304		2018-05-28 18:22:20
3824	cc:ef:48:87:1f:79	 	17		-86		room304		2018-05-28 18:22:20
3825	72:81:05:be:b4:63	 	17		-73		room304		2018-05-28 18:22:20
3826	70:81:05:be:b4:ab	 	17		-84		room304		2018-05-28 18:22:20
3827	18:9c:5d:8e:d0:af	 	17		-77		room304		2018-05-28 18:22:20
3828	70:81:05:be:b4:63	 	17		-69		room304		2018-05-28 18:22:20
3829	cc:ef:48:87:21:67	 	17		-85		room304		2018-05-28 18:22:20
3830	84:16:f9:11:b2:11	 	17		-40		room304		2018-05-28 18:22:20
3831	cc:ef:48:87:22:01	 	17		-80		room304		2018-05-28 18:22:20
3832	70:81:05:be:b5:57	 	17		-54		room304		2018-05-28 18:22:20
3833	90:f6:52:de:a6:6a	 	17		-52		room304		2018-05-28 18:22:20
3834	e8:de:27:f7:8f:26	 	17		-91		room304		2018-05-28 18:22:24
3835	72:81:05:be:b4:ed	 	17		-92		room304		2018-05-28 18:22:24
3836	58:10:8c:28:3a:d4	 	17		-90		room304		2018-05-28 18:22:24
3837	74:ea:3a:a0:39:d8	 	17		-86		room304		2018-05-28 18:22:24
3838	18:9c:5d:8e:d0:a0	 	17		-69		room304		2018-05-28 18:22:24
3839	70:4f:57:41:10:e2	 	17		-81		room304		2018-05-28 18:22:24
3840	cc:ef:48:87:1f:79	 	17		-84		room304		2018-05-28 18:22:24
3841	72:81:05:be:b4:63	 	17		-73		room304		2018-05-28 18:22:24
3842	70:81:05:be:b4:ab	 	17		-85		room304		2018-05-28 18:22:24
3843	18:9c:5d:8e:d0:af	 	17		-75		room304		2018-05-28 18:22:24
3844	70:81:05:be:b4:63	 	17		-68		room304		2018-05-28 18:22:24
3845	cc:ef:48:87:21:67	 	17		-87		room304		2018-05-28 18:22:24
3846	84:16:f9:11:b2:11	 	17		-38		room304		2018-05-28 18:22:24
3847	cc:ef:48:87:22:01	 	17		-83		room304		2018-05-28 18:22:24
3848	70:81:05:be:b5:57	 	17		-48		room304		2018-05-28 18:22:24
3849	90:f6:52:de:a6:6a	 	17		-50		room304		2018-05-28 18:22:24
3850	e8:de:27:f7:8f:26	 	17		-91		room304		2018-05-28 18:22:29
3851	58:10:8c:28:3a:d4	 	17		-87		room304		2018-05-28 18:22:29
3852	18:9c:5d:8e:d0:a0	 	17		-69		room304		2018-05-28 18:22:29
3853	70:4f:57:41:10:e2	 	17		-81		room304		2018-05-28 18:22:29
3854	cc:ef:48:87:1f:79	 	17		-80		room304		2018-05-28 18:22:29
3855	70:81:05:be:b4:ab	 	17		-86		room304		2018-05-28 18:22:29
3856	18:9c:5d:8e:d0:af	 	17		-75		room304		2018-05-28 18:22:29
3857	70:81:05:be:b4:63	 	17		-69		room304		2018-05-28 18:22:29
3858	cc:ef:48:87:21:67	 	17		-83		room304		2018-05-28 18:22:29
3859	84:16:f9:11:b2:11	 	17		-39		room304		2018-05-28 18:22:29
3860	cc:ef:48:87:22:01	 	17		-82		room304		2018-05-28 18:22:29
3861	70:81:05:be:b5:57	 	17		-48		room304		2018-05-28 18:22:29
3862	90:f6:52:de:a6:6a	 	17		-52		room304		2018-05-28 18:22:29
3863	72:81:05:be:b4:63	 	17		-74		room304		2018-05-28 18:22:34
3864	58:10:8c:28:3a:d4	 	17		-87		room304		2018-05-28 18:22:34
3865	18:9c:5d:8e:d0:a0	 	17		-71		room304		2018-05-28 18:22:34
3866	70:4f:57:41:10:e2	 	17		-85		room304		2018-05-28 18:22:34
3867	cc:ef:48:87:1f:79	 	17		-85		room304		2018-05-28 18:22:34
3868	70:81:05:be:b4:ab	 	17		-76		room304		2018-05-28 18:22:34
3869	18:9c:5d:8e:d0:af	 	17		-73		room304		2018-05-28 18:22:34
3870	70:81:05:be:b4:63	 	17		-71		room304		2018-05-28 18:22:34
3871	cc:ef:48:87:21:67	 	17		-83		room304		2018-05-28 18:22:34
3872	84:16:f9:11:b2:11	 	17		-41		room304		2018-05-28 18:22:34
3873	cc:ef:48:87:22:01	 	17		-82		room304		2018-05-28 18:22:34
3874	70:81:05:be:b5:57	 	17		-52		room304		2018-05-28 18:22:34
3875	90:f6:52:de:a6:6a	 	17		-53		room304		2018-05-28 18:22:34
3876	00:3a:99:4d:21:00	 	17		-91		room304		2018-05-28 18:22:39
3877	00:1d:0f:fa:f4:42	 	17		-91		room304		2018-05-28 18:22:39
3878	72:81:05:be:b4:63	 	17		-70		room304		2018-05-28 18:22:39
3879	58:10:8c:28:3a:d4	 	17		-87		room304		2018-05-28 18:22:39
3880	18:9c:5d:8e:d0:a0	 	17		-68		room304		2018-05-28 18:22:39
3881	70:4f:57:41:10:e2	 	17		-81		room304		2018-05-28 18:22:39
3882	cc:ef:48:87:1f:79	 	17		-82		room304		2018-05-28 18:22:39
3883	70:81:05:be:b4:ab	 	17		-84		room304		2018-05-28 18:22:39
3884	18:9c:5d:8e:d0:af	 	17		-77		room304		2018-05-28 18:22:39
3885	70:81:05:be:b4:63	 	17		-71		room304		2018-05-28 18:22:39
3886	cc:ef:48:87:21:67	 	17		-84		room304		2018-05-28 18:22:39
3887	84:16:f9:11:b2:11	 	17		-40		room304		2018-05-28 18:22:39
3888	cc:ef:48:87:22:01	 	17		-82		room304		2018-05-28 18:22:39
3889	70:81:05:be:b5:57	 	17		-56		room304		2018-05-28 18:22:39
3890	90:f6:52:de:a6:6a	 	17		-50		room304		2018-05-28 18:22:39
3891	72:81:05:be:b4:63	 	17		-75		room304		2018-05-28 18:22:48
3892	58:10:8c:28:3a:d4	 	17		-89		room304		2018-05-28 18:22:48
3893	18:9c:5d:8e:d0:a0	 	17		-64		room304		2018-05-28 18:22:48
